#LI
##SS
0.00305564,0.00284386,0.00304817,0.00297661,0.00310949,0.00303047,0.0031022,0.00302901,0.00288326,0.00303157,0.00308152,0.00312466,0.00304926,0.00302378,0.00265296,0.00285396,0.00306088,0.00284103,0.00311035,0.00282572,0.00285553,0.00282606,0.00288097,0.00295501,0.00299957,0.00291681,0.00289744,0.00307994,0.00293469,0.00297889,0.00296684,0.00269404,0.00293779,0.00295321,0.00289929,0.00281074,0.0028388,0.00290069,0.0032129,0.00309294,0.019626,0.0191573,0.0193449,0.0179073,0.0199934,0.0186142,0.0184849,0.0165812,0.0183323,0.017152,0.0196665,0.0180951,0.0176463,0.0179759,0.0183808,0.0174334,0.0177347,0.0175891,0.0166799,0.0193296,0.0238493,0.0247209,0.0234193,0.0215321,0.0211387,0.0219345,0.0230697,0.0240636,0.0233929,0.0239136,0.0215088,0.0227958,0.0214828,0.0216475,0.0243843,0.0218269,0.0226395,0.0219179,0.0207452,0.0223591,0.00235848,0.0022451,0.00260555,0.00241546,0.00249589,0.00245184,0.00232066,0.00250054,0.00248792,0.00241556,0.00253602,0.00247901,0.00256659,0.00240378,0.00259478,0.00237265,0.00259505,0.00234477,0.00241106,0.00209405
#BG
##SS
34460.5,35379.3,36409.5,37368,38454.3,39473.7,40604.4,41587.5,42732.7,43917.6,44947.2,46160.1,47304.5,48486.7,49610.2,50724.1,51922.2,53113.9,54234,55369.8,56460.3,57640.3,58849.5,59789.3,60851.4,61930.8,62880.3,63822.5,64764.9,65701.2,66560.8,67310,68119,68888.2,69554.3,70165.5,70705.3,71176.7,71671.8,72068.5,72439.7,72667.1,72912.3,73074.8,73076.9,73279.1,73155.7,73089.5,72891.8,72627.2,72420.6,72032.5,71573.1,71245.5,70703.6,70003.8,69481.2,68732.4,68141.5,67255,66499.9,65590.1,64694.7,63813.6,62830.2,61753.1,60799.1,59750.4,58599.8,57552.2,56330.1,55177.1,54080.6,52891.9,51717.3,50529.6,49297.9,48163.5,46955.8,45723.1,44541.7,43367.5,42219.7,40937.3,39740.5,38667.4,37519.6,36398.9,35238.5,34229.7,33093.3,32060.3,31018.3,30031.2,29048.7,28012.3,27070.6,26143.7,25260.5,24375.9
41.0087,42.967,41.6228,43.4369,42.2556,44.933,43.0162,45.2195,45.4786,46.4431,45.2442,45.3912,46.4777,46.7579,47.3636,47.3663,49.9366,50.1006,50.2385,50.2813,51.7927,52.0047,52.1553,53.6301,52.4408,54.6698,54.0701,53.6283,56.1507,54.246,53.1399,55.2301,57.8338,56.1529,55.8422,58.0693,58.8823,57.3363,57.4933,55.5083,58.0236,60.0768,56.7952,57.833,58.2563,55.5798,57.4814,58.9247,55.7898,57.5874,58.1272,60.0086,57.1762,55.5997,58.8784,56.7034,57.9249,56.98,55.5903,55.6645,55.5814,54.2039,55.5557,53.8098,53.9908,51.8569,52.1432,51.9962,51.5694,50.457,51.4603,50.9101,50.0661,52.1908,50.1053,49.5503,47.6598,49.3588,47.2284,45.5285,46.2062,43.1161,44.7793,43.0888,42.2022,43.4565,40.324,43.5567,40.7356,38.0636,38.7404,38.6646,37.6424,37.352,36.9543,34.6086,34.7042,36.6609,34.2454,32.9079
7.62813e-05,7.32409e-05,8.26598e-05,7.99483e-05,8.94634e-05,8.33702e-05,9.62515e-05,9.13695e-05,9.53744e-05,9.65962e-05,0.000106612,0.000111716,0.000111903,0.000116161,0.000118516,0.000123884,0.000116787,0.00012141,0.000125891,0.000130996,0.000128373,0.000132707,0.000137535,0.000134263,0.000145455,0.000138626,0.000146097,0.000152998,0.000143712,0.000158466,0.000169481,0.000160448,0.000149865,0.000162581,0.00016759,0.000157717,0.000155761,0.000166472,0.000167876,0.000182096,0.000168371,0.000158048,0.000178034,0.000172468,0.000169981,0.000187781,0.000174971,0.000166204,0.000184405,0.000171818,0.000167684,0.000155653,0.000169276,0.000177376,0.000155774,0.000164646,0.000155428,0.000157182,0.000162312,0.000157695,0.000154635,0.000158177,0.000146489,0.000151925,0.000146293,0.00015319,0.000146867,0.000142647,0.000139487,0.000140543,0.000129438,0.000126892,0.000126044,0.000110947,0.000115088,0.000112337,0.000115579,0.000102856,0.000106782,0.000108951,0.000100383,0.000109289,9.60286e-05,9.75068e-05,9.57906e-05,8.55275e-05,9.35224e-05,7.54385e-05,8.08374e-05,8.73596e-05,7.88275e-05,7.42734e-05,7.33511e-05,6.983e-05,6.67499e-05,7.07708e-05,6.5729e-05,5.49358e-05,5.87769e-05,5.92717e-05
34460.5,35379.3,36409.5,37368,38454.3,39473.7,40604.4,41587.5,42732.7,43917.6,44947.2,46160.1,47304.5,48486.7,49610.2,50724.1,51922.2,53113.9,54234,55369.8,56460.3,57640.3,58849.5,59789.3,60851.4,61930.8,62880.3,63822.5,64764.9,65701.2,66560.8,67310,68119,68888.2,69554.3,70165.5,70705.3,71176.7,71671.8,72068.5,72439.7,72667.1,72912.3,73074.8,73076.9,73279.1,73155.7,73089.5,72891.8,72627.2,72420.6,72032.5,71573.1,71245.5,70703.6,70003.8,69481.2,68732.4,68141.5,67255,66499.9,65590.1,64694.7,63813.6,62830.2,61753.1,60799.1,59750.4,58599.8,57552.2,56330.1,55177.1,54080.6,52891.9,51717.3,50529.6,49297.9,48163.5,46955.8,45723.1,44541.7,43367.5,42219.7,40937.3,39740.5,38667.4,37519.6,36398.9,35238.5,34229.7,33093.3,32060.3,31018.3,30031.2,29048.7,28012.3,27070.6,26143.7,25260.5,24375.9
41.0087,42.967,41.6228,43.4369,42.2556,44.933,43.0162,45.2195,45.4786,46.4431,45.2442,45.3912,46.4777,46.7579,47.3636,47.3663,49.9366,50.1006,50.2385,50.2813,51.7927,52.0047,52.1553,53.6301,52.4408,54.6698,54.0701,53.6283,56.1507,54.246,53.1399,55.2301,57.8338,56.1529,55.8422,58.0693,58.8823,57.3363,57.4933,55.5083,58.0236,60.0768,56.7952,57.833,58.2563,55.5798,57.4814,58.9247,55.7898,57.5874,58.1272,60.0086,57.1762,55.5997,58.8784,56.7034,57.9249,56.98,55.5903,55.6645,55.5814,54.2039,55.5557,53.8098,53.9908,51.8569,52.1432,51.9962,51.5694,50.457,51.4603,50.9101,50.0661,52.1908,50.1053,49.5503,47.6598,49.3588,47.2284,45.5285,46.2062,43.1161,44.7793,43.0888,42.2022,43.4565,40.324,43.5567,40.7356,38.0636,38.7404,38.6646,37.6424,37.352,36.9543,34.6086,34.7042,36.6609,34.2454,32.9079
7.62813e-05,7.32409e-05,8.26598e-05,7.99483e-05,8.94634e-05,8.33702e-05,9.62515e-05,9.13695e-05,9.53744e-05,9.65962e-05,0.000106612,0.000111716,0.000111903,0.000116161,0.000118516,0.000123884,0.000116787,0.00012141,0.000125891,0.000130996,0.000128373,0.000132707,0.000137535,0.000134263,0.000145455,0.000138626,0.000146097,0.000152998,0.000143712,0.000158466,0.000169481,0.000160448,0.000149865,0.000162581,0.00016759,0.000157717,0.000155761,0.000166472,0.000167876,0.000182096,0.000168371,0.000158048,0.000178034,0.000172468,0.000169981,0.000187781,0.000174971,0.000166204,0.000184405,0.000171818,0.000167684,0.000155653,0.000169276,0.000177376,0.000155774,0.000164646,0.000155428,0.000157182,0.000162312,0.000157695,0.000154635,0.000158177,0.000146489,0.000151925,0.000146293,0.00015319,0.000146867,0.000142647,0.000139487,0.000140543,0.000129438,0.000126892,0.000126044,0.000110947,0.000115088,0.000112337,0.000115579,0.000102856,0.000106782,0.000108951,0.000100383,0.000109289,9.60286e-05,9.75068e-05,9.57906e-05,8.55275e-05,9.35224e-05,7.54385e-05,8.08374e-05,8.73596e-05,7.88275e-05,7.42734e-05,7.33511e-05,6.983e-05,6.67499e-05,7.07708e-05,6.5729e-05,5.49358e-05,5.87769e-05,5.92717e-05
##DS
34436.9,35330.2,36350.8,37325,38415.1,39462.7,40524.2,41671.6,42686.6,43910.3,45034,46177,47355.6,48493,49631.8,50718.3,51920.5,53088.9,54296.3,55413.7,56504,57663.1,58742.3,59831.1,60856.8,61874.4,62896.7,63707.1,64811.4,65656.9,66571.5,67341,68148.6,68805.5,69556.5,70087.6,70523.8,71174.2,71678,71974.9,72424.7,72620.3,72972.6,73037.3,73119.5,73201.1,73172,72951.6,72913.6,72676.3,72373.7,72093.7,71632.9,71145.6,70664.8,70072.3,69505.5,68810.5,68042.2,67304.7,66554.4,65490.5,64677.3,63908.9,62815.2,61838.2,60757.1,59749.4,58628.4,57543.5,56343.8,55203.9,54088.9,52913,51698.4,50506.1,49322.4,48158.8,46959.9,45644.8,44429,43358.5,42147,41006.1,39868.3,38687.3,37569.9,36470.9,35327.1,34232.6,33190.3,32068.6,31017.2,29960.4,29016.5,28067.4,27059.8,26127.3,25192.9,24436.1
40.4007,40.1244,41.9146,40.9917,42.419,43.2683,42.7842,45.2987,44.4401,44.7497,46.1805,46.6879,45.7508,48.0063,46.9387,47.9374,49.5147,49.5124,52.0089,50.1296,52.625,52.7079,50.7975,52.5816,53.6934,52.566,52.6231,53.4627,55.287,54.9781,55.1008,55.7563,57.5521,54.6731,59.8892,56.5921,55.9206,57.0422,59.3753,58.895,59.637,59.7287,59.0653,58.7362,57.1647,57.9355,58.9903,59.9019,57.5664,58.25,57.9413,56.4261,61.6686,54.8807,55.7905,57.7966,55.9466,56.3853,55.6891,56.0033,56.0509,56.0855,55.0836,52.9322,54.1113,52.8815,53.2471,53.1772,53.7082,50.6934,48.518,48.633,50.3424,48.141,48.9854,48.8593,48.6467,45.5006,47.2998,47.0684,45.4588,44.6,43.9943,42.5179,44.2957,41.9743,41.4884,41.6931,40.3691,39.686,40.1091,36.8908,37.256,36.7708,35.2095,34.5626,34.6475,35.327,33.1221,32.1046
0.000127763,0.000136336,0.000132261,0.000145794,0.000144217,0.000146275,0.00015776,0.000148814,0.000162244,0.000169311,0.000167224,0.000172019,0.000188399,0.000179431,0.000196604,0.000196841,0.00019335,0.000202168,0.000191655,0.000214872,0.000202726,0.000210465,0.000235154,0.000227678,0.000225897,0.000243639,0.00025121,0.000249694,0.000241652,0.000250793,0.000256682,0.00025651,0.000246562,0.000278505,0.000237199,0.000269715,0.000279681,0.000273771,0.000256268,0.000262628,0.000259344,0.000259946,0.000268404,0.000271902,0.000287704,0.000280725,0.00027056,0.000260809,0.000282107,0.000273733,0.00027436,0.000287058,0.000237263,0.000295523,0.000282112,0.000258478,0.00027141,0.000261886,0.000262513,0.000253979,0.000247926,0.000239767,0.000242435,0.000256341,0.000236967,0.000240459,0.000228948,0.000221999,0.000209541,0.000226581,0.000237148,0.000226575,0.000202994,0.000212437,0.000195864,0.000187901,0.000180766,0.000196993,0.000173328,0.00016537,0.00016797,0.000166193,0.000161389,0.000163564,0.000142452,0.000149384,0.000144199,0.000134555,0.000134664,0.00013084,0.000120413,0.000132879,0.000121884,0.000116741,0.000119428,0.000115965,0.00010726,9.61853e-05,0.000101732,0.000101874
34436.9,35330.2,36350.8,37325,38415.1,39462.7,40524.2,41671.6,42686.6,43910.3,45034,46177,47355.6,48493,49631.8,50718.3,51920.5,53088.9,54296.3,55413.7,56504,57663.1,58742.3,59831.1,60856.8,61874.4,62896.7,63707.1,64811.4,65656.9,66571.5,67341,68148.6,68805.5,69556.5,70087.6,70523.8,71174.2,71678,71974.9,72424.7,72620.3,72972.6,73037.3,73119.5,73201.1,73172,72951.6,72913.6,72676.3,72373.7,72093.7,71632.9,71145.6,70664.8,70072.3,69505.5,68810.5,68042.2,67304.7,66554.4,65490.5,64677.3,63908.9,62815.2,61838.2,60757.1,59749.4,58628.4,57543.5,56343.8,55203.9,54088.9,52913,51698.4,50506.1,49322.4,48158.8,46959.9,45644.8,44429,43358.5,42147,41006.1,39868.3,38687.3,37569.9,36470.9,35327.1,34232.6,33190.3,32068.6,31017.2,29960.4,29016.5,28067.4,27059.8,26127.3,25192.9,24436.1
40.4007,40.1244,41.9146,40.9917,42.419,43.2683,42.7842,45.2987,44.4401,44.7497,46.1805,46.6879,45.7508,48.0063,46.9387,47.9374,49.5147,49.5124,52.0089,50.1296,52.625,52.7079,50.7975,52.5816,53.6934,52.566,52.6231,53.4627,55.287,54.9781,55.1008,55.7563,57.5521,54.6731,59.8892,56.5921,55.9206,57.0422,59.3753,58.895,59.637,59.7287,59.0653,58.7362,57.1647,57.9355,58.9903,59.9019,57.5664,58.25,57.9413,56.4261,61.6686,54.8807,55.7905,57.7966,55.9466,56.3853,55.6891,56.0033,56.0509,56.0855,55.0836,52.9322,54.1113,52.8815,53.2471,53.1772,53.7082,50.6934,48.518,48.633,50.3424,48.141,48.9854,48.8593,48.6467,45.5006,47.2998,47.0684,45.4588,44.6,43.9943,42.5179,44.2957,41.9743,41.4884,41.6931,40.3691,39.686,40.1091,36.8908,37.256,36.7708,35.2095,34.5626,34.6475,35.327,33.1221,32.1046
0.000127763,0.000136336,0.000132261,0.000145794,0.000144217,0.000146275,0.00015776,0.000148814,0.000162244,0.000169311,0.000167224,0.000172019,0.000188399,0.000179431,0.000196604,0.000196841,0.00019335,0.000202168,0.000191655,0.000214872,0.000202726,0.000210465,0.000235154,0.000227678,0.000225897,0.000243639,0.00025121,0.000249694,0.000241652,0.000250793,0.000256682,0.00025651,0.000246562,0.000278505,0.000237199,0.000269715,0.000279681,0.000273771,0.000256268,0.000262628,0.000259344,0.000259946,0.000268404,0.000271902,0.000287704,0.000280725,0.00027056,0.000260809,0.000282107,0.000273733,0.00027436,0.000287058,0.000237263,0.000295523,0.000282112,0.000258478,0.00027141,0.000261886,0.000262513,0.000253979,0.000247926,0.000239767,0.000242435,0.000256341,0.000236967,0.000240459,0.000228948,0.000221999,0.000209541,0.000226581,0.000237148,0.000226575,0.000202994,0.000212437,0.000195864,0.000187901,0.000180766,0.000196993,0.000173328,0.00016537,0.00016797,0.000166193,0.000161389,0.000163564,0.000142452,0.000149384,0.000144199,0.000134555,0.000134664,0.00013084,0.000120413,0.000132879,0.000121884,0.000116741,0.000119428,0.000115965,0.00010726,9.61853e-05,0.000101732,0.000101874
##DT
34355.8,35460.7,36391.7,37437.9,38375.6,39382.7,40598.7,41684.2,42824.3,43825.4,45012.5,46250.5,47375.1,48564.1,49647.6,50795.1,52054.4,53131.9,54248,55359.4,56586.9,57604.7,58666.1,59822.4,60874.4,61937.4,62978.3,63794.5,64712.3,65661.9,66601.7,67368.3,68097.9,68890,69587.7,70129.4,70686.8,71225.7,71649.6,72040.2,72372.5,72740.9,72918.4,73123,73166.4,73232.7,73139.4,73157.9,72911,72707.5,72367.8,72038.7,71657,71157.1,70634,70077.4,69428,68811.6,68108.3,67237.9,66443.4,65690.3,64625,63761.6,62760.8,61872,60855.2,59729.1,58579,57494.4,56412.8,55218.8,54022.3,52828.9,51789.7,50559,49359.9,48106.2,46941.2,45650.2,44504,43295.5,42121.6,40918,39725.2,38707.6,37570.7,36366.9,35227.7,34218,33084.3,32033.9,31065.2,29998,29025.7,28029.2,27114.9,26200.5,25250.7,24343
39.9564,40.8236,42.2134,40.7987,41.0937,42.9147,44.5736,44.0429,46.9632,45.8904,44.7435,45.1729,45.8827,46.6363,46.9513,48.0605,50.2593,50.5888,50.1357,51.0021,51.0407,52.6215,53.0399,52.2096,52.5642,53.1991,53.7049,54.693,52.5635,56.57,55.2473,57.3,55.2802,58.7032,58.2679,59.2497,57.1734,58.2682,58.0658,60.025,57.5437,59.3152,59.4336,56.4044,57.8698,58.4283,57.3766,60.2983,58.0014,60.3668,57.3929,58.2146,55.0786,58.598,58.773,55.497,55.1607,57.2742,59.1572,56.1814,52.113,56.8078,55.0519,55.1636,51.3524,51.9447,52.8525,51.6925,51.8686,51.8282,53.3723,50.6496,48.5873,48.2752,48.3084,46.4772,47.4585,46.6489,47.8111,46.0619,46.444,43.5472,43.8118,43.5109,42.3617,42.0262,43.5365,40.1601,40.6718,41.336,38.9781,37.9806,37.4111,38.5193,37.1419,34.93,36.5879,33.2362,32.7989,33.9493
0.00445169,0.00454329,0.00447507,0.00507024,0.00525119,0.00507103,0.00499534,0.00539372,0.00500683,0.00549167,0.00609403,0.00631212,0.00641946,0.00652951,0.00673283,0.00672612,0.00645921,0.00664202,0.0070497,0.00709422,0.00740109,0.00721585,0.00736659,0.00790541,0.00807583,0.00816197,0.00828043,0.0081922,0.00912648,0.00811246,0.00875076,0.00832338,0.00913747,0.00829252,0.00858824,0.00843578,0.0092042,0.0089972,0.00916819,0.00867328,0.00952466,0.0090557,0.00906374,0.01012,0.00962535,0.00945934,0.00978431,0.00886359,0.00951496,0.00873496,0.00957355,0.00922075,0.0101918,0.00887909,0.00869698,0.00960094,0.0095391,0.00869166,0.00798146,0.00862465,0.00978834,0.00805163,0.00829765,0.00804474,0.008994,0.00854287,0.00798292,0.00803922,0.00768021,0.00740998,0.00672699,0.00715682,0.00744388,0.00721097,0.00692053,0.0071255,0.00651357,0.0064035,0.00580427,0.00591423,0.00552888,0.00595198,0.00556577,0.00532511,0.00529521,0.00510799,0.00448424,0.00493766,0.0045173,0.0041262,0.00433809,0.00428344,0.00415189,0.00365196,0.00367736,0.00387721,0.00330703,0.0037419,0.00356883,0.00309589
34383.7,35396.3,36370.3,37420.5,38426.1,39459.1,40553.4,41640.6,42775.6,43847.2,45027.3,46206.2,47330.7,48486.4,49627.3,50823.4,52010.7,53208.7,54289.3,55400,56582.9,57683.9,58707.6,59822.1,60872.6,61928.8,62949.9,63784.9,64731,65709.3,66621.3,67355.9,68074.7,68824,69579.3,70168.5,70718.1,71208.4,71626.6,72047.3,72379.4,72736.3,72959.6,73143.5,73157.2,73223.3,73121.3,73141.5,72906.3,72693.8,72353.6,72048.8,71643.8,71155.8,70642.9,70071.1,69436.6,68815.2,68107.2,67236,66443.1,65689.9,64623.4,63762,62761.8,61869.4,60851.1,59722.1,58586.4,57504.7,56400.2,55212.8,54013,52838.5,51773,50561.3,49362.9,48107.8,46931.4,45673.9,44515.1,43308.6,42098.8,40908.3,39706.9,38713.9,37562.2,36372.5,35213.5,34195.1,33106.1,32075.6,31027.3,29989.2,29011.3,28013.7,27118.4,26183.9,25269.7,24344.1
23.1199,22.8405,24.6499,23.8505,24.8665,26.396,26.9482,27.1913,29.7867,29.0123,30.2449,30.1484,30.5582,32.332,34.7059,33.4576,34.5959,37.029,37.645,37.3348,37.6085,38.8557,41.8731,42.085,40.8988,43.2449,43.7209,45.0427,44.2098,47.8385,47.6829,49.8445,48.072,50.0072,50.7594,52.3501,51.2874,52.1004,53.3481,54.0979,52.7635,55.5429,56.6989,53.3531,55.0376,55.2878,55.1589,57.6563,55.9126,58.5869,56.1711,57.3497,54.3226,57.9296,58.4434,55.0977,55.0072,56.9059,59.0352,56.1316,52.0941,56.8077,55.0616,55.1617,51.2815,51.7995,52.8024,51.2667,51.3205,51.0355,52.6558,50.1202,47.1184,47.5815,46.7225,46.067,45.9609,44.1319,45.0407,43.7986,43.691,40.5291,40.9597,39.5996,38.3198,37.7514,38.6417,35.3446,35.5173,35.0198,34.0507,32.2261,31.6462,31.6075,30.281,29.3022,29.712,27.6335,26.1226,26.61
0.0133177,0.0144612,0.0131087,0.0148226,0.0143788,0.0134559,0.0136362,0.0141212,0.0124179,0.0137535,0.0133458,0.0141439,0.0144453,0.0135417,0.0123121,0.0138942,0.0136093,0.0124331,0.0125231,0.0132584,0.01363,0.0132708,0.0118363,0.0121665,0.0133389,0.0123485,0.0124827,0.0120749,0.0129088,0.0113605,0.0117544,0.0109955,0.0120749,0.0114054,0.0113142,0.010818,0.0114482,0.0112481,0.0108545,0.01068,0.0113308,0.0103263,0.00997042,0.011317,0.0106388,0.0105618,0.0105817,0.00969019,0.0102378,0.00927025,0.00999061,0.00950361,0.0104735,0.00908484,0.00879758,0.00973888,0.00959478,0.00880547,0.00801422,0.00863947,0.00979536,0.00805157,0.0082943,0.00804538,0.00901916,0.00859009,0.007997,0.00817141,0.0078471,0.00764469,0.00690825,0.00730721,0.0079125,0.00742542,0.00739354,0.00725359,0.0069458,0.00715523,0.00653753,0.00654807,0.0062507,0.00687562,0.00636098,0.006426,0.00646523,0.00633235,0.00568969,0.00637673,0.00591883,0.00574112,0.00569196,0.00596526,0.00578819,0.00542062,0.005527,0.00550346,0.00501605,0.00540622,0.00563464,0.00503958
##RDT
34508.3,35462.7,36312.5,37391.9,38397.1,39442.9,40518.4,41629.4,42888.6,43886.5,44928,46144.2,47351.2,48425.4,49673.1,50780.8,51901.5,53108.1,54344.3,55366.9,56571.7,57694.7,58660.2,59874.8,60831.6,61889.9,62980.3,63819.5,64824.9,65730.4,66574.2,67356.3,68088.6,68865.1,69542.7,70182,70652.4,71263.2,71593,72117.6,72400.7,72713.5,72841.3,72995.3,73109.6,73180,73122.4,72953,72822.6,72661.2,72446.1,72051.1,71661.7,71197.3,70580.2,70013.2,69485.3,68779.7,68111.8,67289,66518.8,65628.7,64717.1,63803.8,62755.7,61719.2,60793.7,59679.1,58498.8,57432.9,56325.6,55201.2,54154,52769.4,51804.9,50575,49330.4,48171.9,46827.5,45779.3,44506.6,43352.6,42225.5,41040.3,39771.2,38726.9,37481.6,36420.1,35357.6,34250.4,33107.5,32061,31013.3,29996.9,28997.8,28071.7,27118.6,26184.6,25246.1,24403.3
39.9513,42.1863,41.0358,42.1312,42.6797,43.8316,45.0746,45.3793,45.5564,46.3117,44.7334,45.7533,48.0333,48.1951,46.587,49.1793,49.9489,48.9375,50.2438,51.0454,53.8289,51.8442,53.4341,51.6684,53.1524,53.7472,53.6197,54.397,55.9778,56.6846,57.3745,55.8514,56.1458,55.7712,55.082,57.2484,55.7371,59.8537,56.9755,58.2468,57.3491,57.3072,56.5329,58.2711,59.1224,58.1102,58.1799,57.6048,57.6672,57.7296,58.2323,58.2577,57.2769,57.8361,57.4184,53.8371,56.5753,56.6035,57.4115,54.9405,53.1138,56.3352,52.0328,54.2937,53.9051,50.9933,53.5519,51.2599,53.7326,51.3326,51.347,49.9195,50.0923,48.3216,47.7461,48.348,47.8472,46.7091,45.018,43.8398,44.7775,44.2646,42.8458,42.2269,41.0595,41.8369,42.089,39.9409,40.6625,39.464,37.5588,38.2882,37.8281,36.6162,36.2805,34.5258,34.8033,32.8941,33.9404,33.229
0.00542106,0.00513452,0.00568962,0.00572329,0.005881,0.00588385,0.00587137,0.00611484,0.00643997,0.006525,0.00732941,0.00739077,0.00706114,0.00733567,0.00826061,0.00774697,0.00784526,0.00855732,0.00850045,0.00854844,0.00802538,0.0089985,0.00875685,0.00975747,0.00951725,0.00963442,0.0100244,0.0100013,0.00974432,0.00977014,0.00978302,0.0105679,0.010686,0.0110784,0.011582,0.01092,0.0116752,0.0103002,0.0114727,0.0111388,0.0115806,0.011698,0.0120629,0.011402,0.0111108,0.0115234,0.0114777,0.0116538,0.0115871,0.0115109,0.0112461,0.0111141,0.011374,0.011011,0.010979,0.0122884,0.0109605,0.0107284,0.0102269,0.0108994,0.0113965,0.0098611,0.0112404,0.0100344,0.00984793,0.0106442,0.00936412,0.0098489,0.00861227,0.00909566,0.00874339,0.00888494,0.00849215,0.00866525,0.00855389,0.00795088,0.00772353,0.00772826,0.00786194,0.00792319,0.00717841,0.00696972,0.00705721,0.00686343,0.00681728,0.00622593,0.00576232,0.00604151,0.00549382,0.00547305,0.00564585,0.00509475,0.00488391,0.00487649,0.00464177,0.0048034,0.00441156,0.0046042,0.00402025,0.00391888
34476.4,35470,36354.9,37384.4,38416.4,39461.3,40533.4,41642.9,42836.2,43918.4,44949.9,46131.4,47366.9,48422.3,49631.5,50795.4,51909.9,53096.7,54355.2,55369.3,56560.3,57712.5,58686.6,59855.3,60785.6,61880.1,63010.5,63839.1,64811,65677.4,66557.7,67328.2,68124.4,68844,69552.3,70163.2,70658,71249.9,71604.7,72113.3,72414.8,72686.1,72828.8,72977.2,73102.5,73168.8,73105.9,72938,72815.6,72650,72451.1,72050.7,71661.8,71199.6,70590,70014,69485.9,68772.4,68114.4,67288.6,66517.9,65628.6,64717.2,63804.6,62757.4,61723,60799.4,59681,58500.5,57429.4,56330.4,55215.1,54136.5,52770.7,51809.2,50588.1,49330.7,48175.9,46850.2,45803.5,44508.7,43357,42233.4,41042.2,39761.9,38719.9,37465,36406.2,35356.7,34244.2,33105.2,32046.6,30993.9,29993.4,28995.2,28072.8,27119.6,26159.8,25265.6,24392.2
29.8576,32.0818,32.2419,32.6484,34.7386,34.6767,36.5292,38.1019,39.8631,39.6523,39.4921,41.2235,42.9808,44.2076,44.0998,45.1482,47.6822,47.4992,49.3791,50.9722,42.5854,43.8513,45.0305,43.9412,46.6062,46.2709,46.0636,48.6482,50.2448,52.0889,52.1408,52.1329,53.0864,52.6837,52.4279,55.8179,53.8378,58.1601,56.4684,57.8065,53.504,54.1025,52.6826,53.8196,56.3691,55.8959,55.4608,55.3972,56.0718,55.7982,56.8393,56.9627,56.3278,57.3252,57.592,53.5552,56.3174,56.5198,57.1906,54.9482,53.0938,56.3196,52.0356,54.2804,53.6342,50.9303,53.5391,50.7189,52.9922,50.6504,50.9799,48.9043,48.7796,46.9069,46.3479,46.3306,46.0102,44.217,43.0364,40.8595,44.6861,44.1079,42.2591,41.4274,40.0553,40.4289,40.6041,37.5152,37.6313,36.1362,34.8008,35.2359,32.9082,33.656,31.6644,30.3375,30.1231,28.0385,28.2773,28.2714
0.00968801,0.00888185,0.0092381,0.009527,0.00888605,0.00940948,0.00894629,0.00867933,0.00839032,0.00891364,0.00941317,0.0090992,0.00882472,0.00871758,0.00920321,0.00919744,0.00861167,0.00907948,0.00880429,0.00857376,0.0128175,0.0125856,0.0123413,0.0134822,0.0123598,0.0129953,0.013596,0.0125124,0.0120897,0.0115516,0.0118397,0.0121191,0.0119657,0.0124074,0.0127878,0.0114808,0.0125154,0.0109048,0.0116835,0.0113078,0.0133101,0.013115,0.0138858,0.0133596,0.0122203,0.0124506,0.012625,0.0125959,0.0122535,0.0123177,0.0118057,0.011625,0.0117606,0.0112089,0.0109159,0.0124184,0.0110613,0.0107579,0.0103069,0.0108962,0.0114048,0.00986658,0.0112393,0.0100396,0.00994821,0.0106719,0.00937034,0.0100608,0.0088551,0.00934115,0.00887129,0.00926234,0.00894958,0.00919627,0.00907932,0.00866282,0.00835268,0.0086254,0.00861092,0.00913086,0.00720847,0.00702078,0.00725722,0.00713158,0.00716,0.00666473,0.006186,0.00684279,0.00641421,0.00652512,0.00657527,0.00601027,0.0064453,0.00577067,0.00609269,0.00622172,0.00588934,0.00632497,0.00580076,0.00540889
##NWDT
34360.1,35427.3,36445.8,37475.3,38413.5,39475.4,40601.9,41701.7,42708.2,43855.2,44986.5,46195.8,47371.8,48536.7,49640.1,50835.7,52097,53084.2,54348.9,55369.8,56575.6,57674.5,58777.3,59848.1,60813,61909.3,62803.4,63782.8,64829.8,65758.3,66580.5,67364.7,68243.4,68874.6,69549.9,70163.9,70717.1,71111.3,71585.2,72139.5,72403.4,72782.3,72881.3,73035.1,73046.5,73113.1,73165.3,72903.4,72997.2,72728.5,72275.3,71973.2,71580.8,71041.3,70542.3,70065.5,69209.4,68907.2,67750.3,67350.6,66295.3,65688.9,64819.9,63834,62729.8,61784.4,60754,59679.7,58723.1,57371.3,56294.8,55273.7,54175.2,52810.2,51702.3,50529.5,49223.9,48139.3,46950.9,45754.7,44412.7,43357.8,42099.3,40996.4,39949.1,38545,37566.1,36388,35283.8,34197.1,33142.8,32096.1,31070,30020.5,29033,27981.3,27101.8,26124.5,25239.6,24319.4
